total_return,sharpe_ratio
0.3787080069633445,0.4047443240352422
-0.41336037821458393,-0.977490266142287
0.3296877096130789,0.3114796371768671
0.07645296953171463,0.06977428885513923
-0.3835287915970163,-0.5718044782715908
-0.11241414259836732,-0.03295898819879801
1.1175115031210072,0.6192845319945062
0.11690584919999994,0.13962714458750006
0.07403977499988584,0.07574449130444044
0.9485679718631757,0.44432751896238
-0.18391191201834983,-0.03019211447889262
0.21315760564143826,0.2013368028272339
0.5617607989000002,0.3968435825756289
1.4219387887677184,0.3714231868990308
-0.22051236621144316,-0.5557733207560769
2.4266281420323668,0.791875755637604
-0.31598679664999973,-0.2820030400847542
0.15508416696112864,0.190663880232565
1.757857533362332,0.4955736359374465
0.7027059747500002,0.4241822586433122
0.26372865239815174,0.24207288012574046
1.8485188675476232,0.6607893226355042
0.5353437321371285,0.2829993570373842
-0.23601361269496235,-0.4424491734362739
0.8914960730999999,0.4070875283973142
0.30678673235000026,0.2633056576004423
-0.12755633127429553,-0.11295504251463595
1.4339037800412235,0.403763713149846
2.04985886565,0.4775961220993254
0.5385921186657363,0.31494566021303755
0.3625137738663019,0.2584226144829085
0.45049818240632505,0.35391437130018993
0.5652473027719935,0.3197727794003143
-0.5878985744999997,-1.0909618619416228
0.7039413494724356,0.617522894047466
-0.17615967958653958,-0.15445376912250416
1.7146771159083367,0.7290569846322699
2.9644660806412895,0.567418827185684
2.988548709562957,0.7172020786984323
2.4016934050051693,0.7552421572167625
0.13668994847760915,0.20732732081541544
0.04734321590000007,0.050965235020837676
0.5478482477212031,0.3860906137035336
0.9683867531691704,0.6397167043460118
0.5707254292999999,0.4353372177584683
0.10071061862506904,0.13205238406265152
-0.27664505883892954,-1.1875712735318111
0.872899155260257,0.4106860821064876
-0.5925326652333712,-1.7978912977134247
-0.14405001640000004,-0.2818095069340383
0.8384828120626585,0.5144366006900587
0.46051782809999975,0.31339629963869964
-0.05559488903846636,0.054541822088583686
0.14384186043110486,0.178609267530664
-0.49684559312856347,-0.9280093507049908
-0.3381530521297359,-0.1602052609527218
0.9113157647707429,0.5064112145146845
5.165521994649273,1.0076474369391213
0.22429640569408033,0.32618300207582557
0.12283731295000005,0.1426255106906055
0.03783825227524998,-0.052458541379019764
0.4322460963521464,0.6171940886196657
0.6380630497915819,0.3468177441115705
1.1609990862785087,0.5654965496975749
0.05712586319759998,-0.022500369909755888
-0.29055843574999946,-0.11811406168299124
0.13209629725000005,0.21170317085292212
1.0997470203000002,0.42808368406725766
0.8269640761045274,0.3524693236891687
0.008277695438941883,-0.10074727996501781
0.11871335285010078,0.1283682368547386
0.0074974027849784766,0.008656399969870858
1.3288194757556626,0.5813309944838655
0.22236062101421616,0.2788818436266578
2.391362424205746,0.5596225289207968
0.17895754057518862,0.21419008634364017
-0.31395293038246486,-0.4406101113104158
1.0501049151931554,0.5186788892603005
-0.1697634564743335,-0.590278660600016
0.6843569047320504,0.44306460465
-0.18056863222967745,-0.40982484928099483
-0.2734530655004649,-0.37375824568686866
-0.18593696114999983,-0.8949249640057392
0.1331071014000001,0.14852156712106004
-0.04370592851293535,0.04332389514270818
0.893689304976278,0.4986876560304673
0.7818271127316396,0.4980019292054986
0.47389435869150737,0.4311268608291888
1.198424819991269,0.48266558705576224
1.6051251753157127,0.7499091994489777
0.6148309720032621,0.9775613323206087
0.859196277532026,0.40721472373180856
0.40661264089014176,0.3345909552717635
-0.3479611652633868,-1.4760788402017266
-0.2990030969029291,-0.1692936260259208
0.4494196387774532,0.862888384607359
0.1665690122,0.21299196952717808
-0.19188662179539998,-0.6898692449716728
-0.311890651893685,-0.6761213068560173
0.2138861387834532,0.21595908563962074
5.978214533043939,1.4133006120798848
0.8213310840574078,0.38924756064481075
0.18010578894562276,0.17570479972084402
1.7938124641706177,1.086353577355233
0.11090741263756296,0.12012654936613452
0.8995721368806588,0.5150416151933336
0.3958977030350495,0.37141258829450485
0.2526761191613288,0.4918177116099162
0.4387538257324378,0.2989085729033983
-0.09153017684406005,-0.19954159280264488
0.4713883911999996,0.3831493070166798
-0.06377893154999954,0.036040004889066564
1.0687266014784411,0.43504453195296616
0.42604464336568343,0.32370808492052033
0.359222302394631,0.27447892059409384
2.281315683892527,0.6646124019534675
2.938443118996239,0.6752046918192263
1.2193634561078708,0.6647818341817203
0.43111039222210357,0.293458636587176
0.12468350805961585,0.16648124547846274
0.12956229579031336,0.15894860049770876
-0.18285677829327468,-0.4354555413660547
1.8108352611806109,0.7086808298389728
0.23275965911512947,0.28573509103188977
0.6164784225500003,0.5063919756016799
2.6912212723913775,0.6151734652295412
1.318610667627139,0.7478579049714706
0.9598539265523525,0.506571663058673
0.5495257711904601,0.3604024690416842
0.42907730329999993,0.30785327558274234
3.2716619645800007,0.8097938505860424
1.1505071100079585,0.5767785124051795
0.35201712014570163,0.43609509579034234
0.5045310127120393,0.7207863360290985
2.4235537143652777,0.7355670199591868
0.3350665637652631,0.29276910461839944
-0.3129025814490547,-0.22710528501378544
0.8479998343764673,0.4540323533020029
1.2388753832433848,0.6355275986117616
-0.31899633397714744,-0.7324065379770033
0.049322614142816745,0.025243446212583637
-0.48349419708646996,-1.7261507673807905
0.34579848673920816,0.3615283793834171
1.815886577298632,0.4586737874451644
-0.00046251816629446694,-0.07439900785873867
1.2514517505156844,0.6762297118470701
0.4893155036579835,0.482647316475867
1.2077794255688175,0.4393421594675822
0.04633983882631583,0.09429307878001145
0.023875048199535377,0.05946672780946196
0.2571149737762759,0.2936705326340979
1.6223698629679857,0.46765173548695166
0.04713447100470381,-0.026770722497439697
-0.28561969257789227,-0.32355687255201454
0.4285834331929628,0.5156010841737361
0.14944200816821554,0.5202046624465859
-0.1907060737439296,-0.20092667773908263
0.37176220793600484,0.5382403720255328
0.09884206298253266,
0.5468590159527515,0.639228182272406
0.38288225315226215,0.4251095059536615
0.09622792474924208,0.20679403735135865
0.67465955006106,0.5544628513188649
-0.26340086663812823,-0.7153400690460925
-0.3231877366614371,-0.4446685377534422
0.7779508569326159,0.8146957911907212
-0.11945713739768238,-0.1667228355909597
0.225187899608569,0.2879316846494026
0.31459760638251494,0.3393783920487824
0.3254168502445304,0.7503612097269373
1.0840580427155795,0.747037148796634
0.0,
0.004431726365156501,0.002106394965526855
0.398401890895711,0.5553563560997009
-0.14664424777231733,-1.2552302205789585
0.4590035900791269,0.527036913767713
0.40351004530561363,1.1238014331714914
1.1212881758820858,0.8356963041701982
3.4771513953595963,0.6980933984226332
0.6460543697798365,0.4347829511693902
-0.10861555564999988,-0.5410949252684937
0.6033391806601576,0.39805725952827403
0.0,
0.1245318618944056,0.3661140669501293
-0.3079602545008353,-4.790058678291033
0.6823586156713881,1.1939584878879976
0.3200509525200044,0.8297931401354286
-0.050661864011699656,-0.15612225836395496
0.1204048578364677,0.5617980323710744
2.043725672394694,0.6942664536766134
0.016984767050099908,-0.2603770585001103
0.9585634258419723,0.7279137506531115
2.0413744338578823,0.9627087761260756
0.3055694564754321,0.32661489760593676
0.1706055660758908,0.2658371911699846
1.1603356205313844,0.7316689881531522
0.30431357012490784,0.4261104970706989
0.024590725621589954,0.04499427844716985
5.3282181902871155,0.8335533499951968
0.3468118321750069,0.43117764722682933
-0.06085416044708254,-0.30042502699058754
0.1773610345019473,0.5875021369355379
0.8030389135511554,0.5317622646281243
0.0,
0.47885525163905984,0.7307829004612229
-0.24918297836721437,-0.5094553215283885
-0.1785810833229487,-0.2556141588935565
-0.07141552857597358,-0.44398214976166034
-0.018131960018806275,0.08306334169682403
0.3092653875827181,0.7664676844334928
0.07171181250000008,0.11993649359103938
2.7402545596460346,0.5193533867834568
0.5125766337553319,0.4896745505216263
-0.20212623868976007,-0.32339873542868425
0.2717798157381601,
-0.005109202494045021,0.04456748443062121
0.1718208634171175,0.33708828413777836
-0.061237145953955914,-0.2656797426964262
0.0,
-0.06474243787218337,
0.008093356187197205,-0.005187700708637344
0.0,
0.16524018614421643,0.2669182051953051
0.345504449973265,1.0307529465838743
-0.011585439706748293,-0.06309084325720472
0.00875443289245115,0.05248428534640594
0.07677953901356231,0.35069873559153275
-0.24451889826572676,-0.4673682596225479
-0.3627921999421986,-0.813056761697317
0.0,
0.6638690373421449,0.8954495536264732
0.0,
-0.028177714733913162,-1.004659545731298
-0.05532024623774996,
0.0,
0.06009434030000004,
-0.05380947,-1.3716817876109912
0.0,
0.35266220408692084,
2.9437489844209166,0.45715287500144536
0.46926269135483567,0.5047226589594035
0.19423698794999975,0.21517971050594353
-0.24407057227882833,-0.2609968573055181
0.6225382097857393,0.4374025779535888
-0.32959872758691344,-0.6190386044618014
0.27910093686605686,0.2712180246508094
2.3079273989079083,0.7344746726297512
0.15705830705778862,0.3246030620941527
0.7759987295000005,0.4543538735070269
0.47317595398419887,0.33488793867173505
-0.3806675188955484,-0.9714955866604418
0.4701593138092803,0.34927684428115907
0.7006968902910591,0.5859533794417517
0.30888591392281817,0.24956251717922667
2.2169712469000005,0.4391628145617087
0.39869654505543994,0.5264281224622972
1.1467362067003792,1.0529352271450139
-0.09403143871063789,-0.06643200908500148
-0.1371826119268227,-0.3700705445602502
1.9924623204400023,0.591278574920479
-0.1755246749549036,-0.13051545211933346
1.404838079815931,0.9390512583495544
0.45360489512227153,0.30817670824724847
-0.4753161727496111,-0.6823605306752054
0.06077157438077018,0.10979283758946129
-0.701891712142975,-0.978837982171834
0.16100363974660445,0.42786663457816637
0.44508288963366477,0.3590649180421347
0.9123870757099998,0.3979839215317071
3.249802439372184,0.9077930508498395
1.2217650335958443,0.6222771976270407
-0.392190062891703,-0.624436329697658
3.4944948670500007,1.6185821854618518
-0.05040778391769403,-0.15349231873717303
0.8774910686000326,0.4240007385623939
0.04683060192824967,-0.057399753027895635
-0.17843419421526793,-0.22174537679848833
0.008164707974605844,-0.026334742376575727
0.5239770890818694,0.39566564951295846
-0.2197048184222916,-0.24668168345678165
0.9140336170377175,0.6080588240698263
0.6546678054013647,0.5006661745822376
-0.390256178237906,-1.0495444000655865
-0.16040027564430479,-0.10357614123680871
0.0,
-0.4738954089255436,-0.7656604365898495
0.7304237914034881,0.4144986478600275
3.7938945017544246,0.5815319796171134
-0.1268398254774617,-0.16408224019516413
1.4644802940330186,0.43955525804528855
0.03562719589359244,-0.01490203820042964
1.7430758978588476,0.5278659802087458
0.13673856473287582,0.18810842349957735
4.6938338703,0.6699461942198899
0.7308818646007881,0.6129689432942871
0.03507350946795603,0.016945470740000444
-0.3059890064000001,-0.16786163652880837
0.4437962063192355,0.3450982292646119
0.48758497050775446,0.38391736253324327
0.1350627409000002,0.17462032629476903
0.2524204938076055,0.24446936159435675
0.48643904082719874,0.324753113234414
0.2622237949964026,0.5426411186850233
1.6041229979783318,0.6691347516328249
0.4262233037806279,0.3132231606298161
1.4769091076128391,0.5186615551483083
0.006605376418758388,0.018228243732360302
1.2389258206187976,0.6684931610638076
0.7044515118188728,0.643042603772731
1.157108555738234,0.5252818698566073
0.22920641705000017,0.26873486474785674
0.35791299884999983,0.2753038253327506
0.7039606713380179,0.771532177183908
0.06176850691210042,0.11274524552091716
-0.11370432820629386,-0.006247754405006025
0.4721849846152379,0.36795965908759054
2.06833619865,0.5513253272079663
0.4994234243117558,0.8518176329961729
0.22208224910903243,0.19050428996156943
0.7786120671583049,0.3236797199733543
-0.4311280683675688,-1.2371442227517646
0.35118098475857956,0.27065443966445774
1.6913415943449968,0.47953980127899604
-0.2400596326717324,-0.2766907195189791
1.8545224480701512,0.3951689021576438
-0.18637317540000004,-0.026144807452665158
-0.18594236195114877,-0.09771590323130314
0.6440657665757209,0.4803506821515302
0.3273888355525155,0.403546746691153
-0.0018783536755578826,0.08323482317163443
0.6114623216042551,0.5017206703401241
1.1828395015,0.6981184161190831
0.14721583571374489,0.1587959740225471
1.051215813292747,0.4566322176042321
0.6495024326727676,0.41427283940441134
0.7967105912182815,0.5925176139940853
-0.1943440048620483,-0.27981241490295133
-0.19400200519543373,-0.2644553825549745
1.1141966575056164,0.44196728904087823
0.7402003078999996,0.33540635279129527
1.0175163639999998,0.8323053390491764
2.0910383783270046,0.4452074808673616
0.11158092659296294,0.12310169147629721
0.3010699471259228,0.29435110028872175
-0.11413361221266169,-0.16129621621259216
-0.08473356149481959,-0.0858229284538757
-0.17502237838899978,-0.24166908696004757
-0.12168736269926507,-0.09945184944929267
-0.0023385822319140423,-0.043070773366065296
1.6927794463893469,1.3225047401985675
0.2971160183999999,0.26626673992252364
0.7727586853,0.3863398652518521
0.8499357670275937,0.7090094792182008
0.9243113176011224,0.8155050883583176
0.5028907691442916,0.43785104567042304
-0.5476267531024354,-0.5053029481608813
1.0743100598,0.4723620502929025
0.6790823896500002,0.5058552850488564
0.08462951867563795,0.10252013688953668
-0.5231870536073822,-0.35302040981193694
0.26877090542299326,0.26519411126618686
2.7947460977911756,0.8005360626328547
-0.581066061996171,-0.9379930478813456
0.7426835450839789,0.5909763443906335
-0.5702432840347905,-0.8096786113699648
3.150855098273255,0.5018606323431295
1.0263301394926783,0.4846498127099047
0.32900252244977074,0.25757683912626533
0.27386767931248485,0.27443505365620247
1.7756624024499998,0.5856992725310564
-0.1986808657354521,0.03385076553241605
0.06713333485451745,0.05730323768668773
0.37652362260500494,0.41929377092892717
0.3059231006468114,0.5204323301451297
0.23263194814444943,0.23994335679912213
0.28416956875079047,0.45924173804032653
0.1409703559000003,0.2584811615180991
0.2906149093083733,0.26652709761382226
0.4202929168465629,0.5885125005723463
-0.2702051897745108,-0.4737008206026883
-0.6906045460756228,-1.2605871734615217
1.0051125408965627,0.9875493378632635
2.0257834556423333,0.5105692983610741
2.4897224155556907,0.4847331036694597
0.009222579326729902,0.06113456943465596
0.3588203874022898,0.3925444658031743
0.07900871720031544,0.1459184506561684
0.3024064264851407,0.26572898870176825
0.0,
1.0631004775975395,0.8081922852001747
-0.56223889885,-0.429574395337401
0.4151676463698308,0.3667816213575266
0.5163545500626616,0.3677340064824912
0.38573769895000004,0.3810171709413573
0.11422133101716375,0.1232562095500956
0.18487488294999987,0.19632528439832578
1.1059380533500005,0.38985645087137366
1.8271093844500004,0.4273412844033737
0.651085403711058,0.3886127311477692
0.19639183926647485,0.41405401847043655
1.0531181327999997,0.5715004466366453
-0.35348164390000014,-0.17502455358789973
0.6977845296106796,0.37062234925522486
1.1377142010935803,0.6257046072529379
0.6965821191737187,0.47721068078819484
0.5393251021000001,0.45443643850739684
0.0,
-0.05634970142471502,0.024165826914507825
2.1749328348,0.6016964015415713
2.5835882551000005,0.42153736048464574
1.6906160669685177,0.6093387017458103
0.6252085185499998,0.42606509772088796
0.9913051809603468,0.38405050187607664
-0.4360938149063983,-0.43078991441075093
1.156952828018743,0.7184098926429466
0.20805148015341213,0.2160995964308231
0.02909285254472401,0.06301432744869732
0.23633317628038158,0.24148606947935747
-0.04616060319363416,-0.02419433247151861
0.2845770516651646,0.2530989770797644
0.08050226136956946,0.09493461158565716
0.8666652749499999,0.42871996316656363
0.4410183585867973,0.3298488494688551
0.6392439193838524,0.3589204148443504
-0.3365562096954613,-0.06797194118981913
2.1845299391439372,0.5094389396856365
-0.043548585628461735,0.03860943932983469
-0.0802781073943559,-0.1011624861762552
1.6961074782813172,0.6748648044223393
0.8510624111499998,0.3275711548906549
0.21755766004999982,0.25843985933683
0.5150047689369568,0.33022060881211296
0.36256806720000023,0.29114086867250843
0.5382828805880039,0.36939995512776047
0.2511986088581559,0.27359103574263993
1.2391111462106024,0.49812360559777374
0.4427711359673503,0.30915923080009716
1.1354389861004572,0.7584951254596892
0.6673431915614393,0.4494225920261116
0.2642816353171083,0.2510824597337017
0.32777523715000045,0.2778449288478964
0.5079201673973832,0.3358428829579242
1.6053591122585662,0.7252347362155979
2.6416820694,0.6452495086197133
-0.25677421069999995,-0.10957059388372994
-0.3501798216400597,-0.28884495063875926
0.8740469383109789,0.42505792608889376
0.04445569831413028,0.07625679621674777
0.7144195474012487,0.5976763236253456
-0.24053579735611436,-0.40658841599937123
-0.2805376989999997,-0.361637450471538
-0.19649215341109447,-0.6211555887516756
0.6948904788074145,0.354070733721008
-0.08152143377712127,-0.08831539757878533
3.2140029028234283,0.9054991783568621
0.8185050389900632,0.6749024565223959
-0.04464471419500958,-0.09287444108924799
0.5701986390910411,0.6463553684583921
0.7218233898721609,0.5334240983443421
0.06941855939999979,0.05009420219427734
0.5408278257689567,0.38368640262657827
1.62876587995,0.40747477723737274
0.11896477251202552,0.13314841508346803
0.6420444982327722,0.3990581059360816
-0.0006521756171804737,0.004553773420046917
-0.4663325533281433,-0.5730153235310984
0.6633106252500004,0.366566096490553
0.07085131901564339,0.13843103426651096
0.47495629089177527,0.5148199498246574
0.40494309386992944,0.2813175620823662
-0.09658135475708667,-0.08264617253396093
-0.027279822259206703,0.12943334272005574
-0.16379890066688269,-0.03739653569076057
-0.4475215030504567,-1.2489887178487284
0.37488908246502367,0.6216787243840689
1.6406458126602594,0.6378609817857349
0.1415250886055776,0.17999985347214836
1.7580481269901147,0.6639268638445383
0.51919505885,0.3545324456831127
1.4130433066499999,0.49606006811843406
0.9784353474536442,0.45865837018900374
-0.26245988224936895,0.042412914552351584
-0.45913347679553523,-0.4374062591312249
-0.07727154712507515,-0.14729938811614182
-0.03560629601349996,0.05379252957295135
-0.17548442374594567,-0.025363816828434187
3.2070952122052883,0.7173205884427027
0.5355149148500004,0.32745397945600313
-0.2482011735821805,-0.1115977351733961
0.90097433055,0.45320432032132624
3.2276113943,0.7311650788576283
0.7917392130953507,0.5351972141359765
0.20971392294999996,0.23078525227371635
0.9067571276415791,0.6252367876004474
2.4347264449500003,0.4965658583145674
-0.13766249549590792,-0.13846405483487378
0.5183353977755439,0.7891568876605083
0.3036115674627735,0.27122907102491994
-0.07475219139999972,0.02911713807860605
5.708816521277134,1.146244076321303
-0.5471146226424319,-0.5680641596211484
2.448766194191076,1.040846343726071
1.2862147907359402,0.5982918822698874
0.448739233847298,0.27986039276231517
0.5252294853963394,0.6221335356458516
1.5857105556888675,0.577184474411555
0.9533404427035633,0.6264580422068421
1.711093000869277,0.5065453846733929
0.42325013975000036,0.33992006669303293
1.6699714336267264,0.6019500095485403
0.10006971561743791,0.11018031245993186
0.07571801144527839,0.08774341885401912
1.3833793817196853,0.5756571807916021
-0.006396886901075922,0.08335382451504394
0.039078270638307586,0.002340094638444882
0.17096188460485806,0.3418573857321205
2.0435300484500005,0.3784879224186653
8.067354632747321,1.0046124668890355
-0.4472928210500001,-0.7642915690480668
0.3961824097499999,0.2690803483971744
0.7235713014823592,0.43754288003364533
0.8279001146626546,0.5457449038204274
0.9124265659135999,0.4054261538027271
0.6591799284887923,1.4012842092891908
1.0455455992000007,0.5132329007319872
0.4172560268264994,0.2681580502126836
-0.14524885079567118,-0.1697045357289247
0.9685492421553473,0.4744441440899019
-0.2807298553242965,-0.46999880844778946
-0.20129787481963402,-0.9560065429002953
0.5074909289241134,0.7207141175560142
0.2207954013810173,0.22124440823770206
0.23840857740000035,0.23212157015364243
-0.0901643740999997,0.11799559163625259
-0.037176503881885876,-0.012216573426983294
-0.1984043250500002,-0.002908055740725667
-0.42632236149999997,-0.63094196074205
0.002010343730538152,-0.015006311769685372
0.2331048816460697,0.20126908528685392
-0.22860713744999986,0.02480634669393697
0.08272577462713772,0.13162576096134576
2.4098214725860547,0.8748492291015985
0.04959717480000021,0.12985021324921484
1.0069171180704484,0.4230673835681333
0.0,
1.0054858167500003,0.46529145995859517
1.051439188021717,0.5061056111975896
-0.34643557961671256,-0.836097039803909
0.2702931758644563,0.25386663122981334
0.2920051469099938,0.24018598501613336
0.3705134808507096,0.2797131147775297
1.6342920065561461,0.45542593739324166
0.16279666795355166,0.17229690196797215
0.6293414016654724,0.5585863458257492
-0.17389640639999998,0.016232374407169008
-0.16147412228253322,-0.14396848948409496
0.09930415889856536,0.11737617104448807
-0.07786181021979093,-0.11364621662458063
0.13815742753473867,0.1635181411306093
0.8351497115390509,0.5083875618548999
2.2624732723368695,0.5974328818455152
1.188871231160432,0.7136274599098172
2.397770998807683,1.0192818117239282
0.8384817348407122,0.6073402281766949
-0.02104168999352856,0.0018733418693021916
1.690398837552723,0.44634372135774625
0.0034838412000003155,-0.06498062417427211
0.2426078862862075,0.3223508033532705
1.5756073134448327,0.5253241944012468
0.44968828101757974,0.26938627628480327
2.1082045922509027,0.7765166073729078
1.98369666165,0.6407964097071026
0.769586889428898,0.3191307158269384
0.4512099679111593,0.7665540148661498
-0.05699375398940203,0.07926488001629882
-0.31343812678738775,-0.755114196448775
1.5847362693703024,0.6269281870288695
2.43512950385,0.6617792635414544
0.0829691773500004,0.11826766929470267
1.7464821628,0.38422899810570843
1.030393058302729,0.6855014811626368
-0.06539412192352437,-0.026020925444028082
-0.26226729202051746,-0.5095204921501765
2.308818536916118,0.5310048717987661
0.40159885180000043,0.29376731214197416
0.8827521446822325,0.5645748090370615
1.311628462866186,0.4418655979671035
0.6426769556004321,0.36169167922249945
0.81980790625,0.46994864127834785
0.17837774217888203,0.2606552346376317
0.15937305215785716,0.1821125549287338
0.35363631169999976,0.3023689845394717
0.8084690743999998,0.35300451920400977
0.0,
-0.32292646353818155,-0.41754943198676087
0.01778648355358775,0.019549082806701226
0.6421102900500002,0.33143875342108536
-0.1942437161574402,-0.07095626812134448
-0.030584789214985066,-0.02636829943791929
-0.13938150335000013,-0.1903251102355455
2.837928959551959,0.7325755535046259
6.826254300852733,0.8569906201223836
1.6411087623140501,0.9768599435800728
-0.06405495020093266,-0.1363869472362682
-0.548525723164761,-0.6638614602448447
0.48408064235,0.36307061093255644
3.3441554017037163,0.598569017291304
-0.33495004466281475,-0.1679285301357853
-0.05027843964508997,-0.08549229780864258
-0.32385377199999976,-0.14883642284452095
0.12985976563407414,0.18178909725312917
0.39280719572195727,0.40469395845408673
-0.42951076038469677,-0.5410262550880457
-0.06436447076186799,-0.11971046413582383
1.160746549450394,0.7317514220240873
0.3829324463000684,0.4342706249946328
0.9546028345752188,0.40960743901868796
0.05149787462340828,0.12796247850348552
0.14361019763333432,0.14735924662987923
0.08790883895446518,0.115831301710659
-0.24466159396510775,-0.35595617714117245
-0.25110651902438696,-0.5127117797864289
1.8686675755725015,0.7343906903695759
0.6008014831869863,0.3989739234528936
1.0829936547407235,0.43199766849483906
0.7756986922372933,0.48952274859980033
0.37429451306897915,0.5839817658628603
-0.13423632632497348,-0.386969274780975
0.7259562112331487,0.7053042963525867
0.6483688227326333,0.3125483331659012
-0.2552006974093839,-0.7510141964023515
0.24652541785842244,0.30049713717134213
-0.6238410842772394,-0.6058333731442206
0.07623329965680736,0.06789852597409025
1.4018182720000003,0.40427010520949647
0.271993805264137,0.22712358818435066
0.24681706168253004,0.21353785278025322
0.5887853950051145,0.34582241201636177
1.6808708308000002,0.5348679189537342
-0.24239100196318614,-0.4941475915697013
0.27791190635000007,0.24731652765883302
-0.15505562937268202,-0.4079900325394448
0.634168988059903,0.596965100604111
0.4034413208369352,0.2580301466588999
-0.36078630240000015,-0.2817143505330588
-0.2469938730999999,-0.043643017069327106
1.0034562416500001,0.7958755629443118
0.22159527385000008,0.22213953391846075
2.063669691400063,0.8590192396098536
0.6869377672380593,0.43829527727166506
0.1275601167410823,0.13499137454643578
-0.06660432224999982,-0.09095245291728668
4.288393256073753,0.43130425489624297
0.12531026683848642,0.13044773105942684
1.2253877751269375,0.5050409204776483
0.4734215887000001,0.5927190822343187
0.4832215827483346,0.6118062254816783
-0.385101159552426,-0.5201748425172972
0.07034492010828966,0.05784100321080621
0.5358740107701544,0.4041937325033604
0.46963275096650847,0.35825265570072296
0.6533189997556669,0.4829975389473461
0.32454231447291937,0.2870602311395034
0.2627505799,0.424391352579355
0.6325410557000002,0.37631599411273103
1.4096465772932354,0.5244105431330929
0.06872097854795589,0.13970641187275978
0.1776964487403522,0.1748248397641511
0.470071269101286,0.3283969898932083
-0.24899876105000046,-0.13669659981996435
0.7596840347721154,0.568407878936023
0.48781687950039576,0.2830297158541418
0.014418013950000022,0.1406850096216872
0.7826707531007219,0.3903313492994269
-0.2903092092420405,-0.4572040924303638
-0.5071182064810869,-1.0168294382580993
-0.06425970806227008,0.027950338651026637
0.16983797662660816,0.21316540811594298
0.2766275537237717,0.4632752899754553
2.7918561891865066,0.7355429824610917
0.7215108908692587,0.42936054605623564
2.5753831122768287,0.5506955857083117
0.056097649452310286,0.039762469996045144
0.026142510732503434,0.06765916439215967
0.6770865155470188,0.8118212042410472
-0.0754570434500002,0.11621910494462741
2.15834087849261,0.47513230721669136
1.1788726140613435,0.6602391311021227
0.5011570735189919,0.3480745325120768
0.4891342009137178,0.37923256553398343
0.49304915995499643,0.33421950866048605
1.0226840365701975,0.5773284346114828
-0.01797642515741638,-0.06324938060706702
0.7396491197499999,0.4690739782246412
-0.5192361128087809,-0.6842197618429512
-0.39216244314999965,-0.6124235169714756
0.4129358465108456,0.32167318232492426
0.9164622263514484,0.5378112171033654
-0.22189293540000027,-0.11833046194357658
-0.022783513810963923,-0.04095048920001141
9.145256712774792,0.676731296011313
0.6648169355471517,0.4287944046379124
0.0617711228160176,0.04895022433977481
0.9282945967500003,0.3978478598226651
0.07141958595000018,0.08755207402110261
0.7049982573869984,0.39501367210818566
0.6817737813530883,0.31700110681287347
0.12594973625,0.1475251566161612
0.30798624641025557,0.3080025702611352
-0.06577805320000028,-0.09216682807530989
0.04940202389115031,0.14101298932343997
0.17531695126050617,0.17181010632347604
-0.05144863597303309,-0.022843551301242878
0.09429606869999989,0.11539639398734342
-0.17358426824999929,-0.3324391406465915
-0.3637785296811184,-0.4155167666957386
-0.12019189258707004,-0.3329255128624185
1.3075377229075837,1.3039723715237026
-0.534053776651948,-0.8406088100063727
0.3953551170000003,0.27421673523470874
0.59105579085,0.4135060946702086
0.5942166816,0.2880592096836957
0.3191047910843522,0.29851905875894463
1.1461166123445208,0.4723768931633934
0.0,
1.794976265407229,0.45663731833628474
0.6475489620336317,0.6977009621968421
0.022078353440253412,0.09611943360198186
0.8216334565002814,0.5008830736675897
0.03890382336872965,0.08532444431489895
0.6750480055976488,0.6968637840759725
-0.42234006294999993,-0.5442745101490088
0.728192589853045,0.7375205422535659
2.1844899690841295,0.6819537982094633
-0.23262948794999974,0.18274669715727224
-0.5230416358500001,-0.9630708087949794
0.35620690365990043,0.46426690640807855
-0.38143716038662967,-0.45221961535894445
1.888403808314341,0.6059999613639828
2.023275931751601,0.7292874410000794
-0.0562853329419886,-0.012205509881360578
1.2291551638000002,0.5372124298948469
3.8340985800321965,0.6695899255305804
0.7007403282000002,0.44407815162071956
-0.06338721198659157,-0.15423112115989154
0.26982231885295244,0.23730435559586144
0.6714161553004003,0.6298221716238561
-0.29530691734318143,-0.559714071611627
0.07085269788570396,0.08505491412094729
0.6509175933420961,1.1096026328360122
1.5551441800959254,0.5904058156073008
2.3047442674810656,0.5312280582058151
1.1923422734670734,0.6075370225118736
-0.16306560205000045,-0.4067992619672666
-0.046194587583497634,0.011057374565999001
0.30125637040335423,0.25084384324003334
1.0563339890814194,0.9592701328905712
-0.2682295895503581,-0.39234776145067446
0.5158983960560235,0.48141414529261223
2.4379318911508228,0.7035242634034788
0.5279723324720469,0.3171115297677928
-0.05515857286840924,0.008244808480410353
-0.25897083797140413,-0.45219491865841144
-0.3962760292681681,-0.6794061980623154
1.9028294302074344,0.43401428101860945
1.1274046411808667,0.49410199377810704
0.5475872325105252,0.4843578755101254
0.30150984702990213,0.22496637957857268
0.2534835159176488,0.22909787144546215
-0.04105336752183081,0.01745656395639477
1.0919231699499998,0.5611102486998392
2.33964916857462,0.4074842922976234
0.4035181359577211,0.2976164638959902
-0.21474342881135336,-0.2155968195857642
-0.29668727943713313,-0.4083175029206154
0.07283122834999958,0.10255087520736905
0.37237688999999985,0.3192169197256306
